device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
3890949784,138887600840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3890989803,138887640859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891020869,138887671925,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891037862,138887688918,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891077911,138887728967,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891095046,138887746102,"(0.68735271692276, 0.46850648522377014)","(103.41871643066406, 167.2229766845703, 54.0272216796875)",1,2.40069580078125,1,"(-4.795426845550537, 110.10331726074219, 594.7991943359375)",1,"(0.5073589086532593, 0.4549069404602051)","(4.062114715576172, 171.1909942626953, 55.471435546875)",1,2.3858184814453125,1,"(31.20402717590332, 119.48470306396484, 592.1653442382812)",1, 
3891111575,138887762631,"(0.8063028454780579, 0.3983136713504791)","(169.07916259765625, 187.70347595214844, 61.48143768310547)",1,2.391021728515625,1,"(-5.587276935577393, 115.82704162597656, 622.9827270507812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891127824,138887778880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.753257691860199, -0.15484167635440826)","(139.79820251464844, 349.1001281738281, 120.22506713867188)",1,3.423553466796875,1,"(45.185001373291016, 181.06344604492188, 885.49755859375)",1, 
3891145002,138887796058,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891161587,138887812643,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891177744,138887828800,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891194968,138887846024,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891211599,138887862655,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891227664,138887878720,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891244902,138887895958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891261542,138887912598,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891277584,138887928640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891294822,138887945878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891311462,138887962518,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891327504,138887978560,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891344742,138887995798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6670929193496704, -0.1830769181251526)","(92.23529052734375, 357.33843994140625, 123.22357177734375)",1,3.4575042724609375,1,"(52.0501708984375, 206.783203125, 959.029541015625)",1, 
3891361382,138888012438,"(0.8957156538963318, 0.04126770421862602)","(218.43504333496094, 291.8804016113281, 99.39871978759766)",1,3.2990570068359375,1,"(-3.7276668548583984, 195.52687072753906, 957.1412353515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891377424,138888028480,"(0.7673884630203247, 0.21061530709266663)","(147.59840393066406, 242.4690704345703, 81.41451263427734)",1,3.337066650390625,1,"(-2.129791259765625, 196.93075561523438, 958.3175048828125)",1,"(0.4488176107406616, 0.24335914850234985)","(-28.252702713012695, 232.915283203125, 77.93720245361328)",1,3.3022918701171875,1,"(53.868247985839844, 208.08128356933594, 959.3997802734375)",1, 
3891394662,138888045718,"(0.7581208944320679, 0.2518051564693451)","(142.4827423095703, 230.45091247558594, 77.04026794433594)",1,3.262481689453125,1,"(-1.5337690114974976, 197.14785766601562, 957.2522583007812)",1,"(0.4352949857711792, 0.2876453697681427)","(-35.717159271240234, 219.99363708496094, 73.23411560058594)",1,3.3435821533203125,1,"(54.350337982177734, 208.0887451171875, 957.9689331054688)",1, 
3891411302,138888062358,"(0.7520043849945068, 0.27752062678337097)","(139.10638427734375, 222.94781494140625, 74.3093032836914)",1,3.2890625,1,"(0.5904372334480286, 198.14944458007812, 954.982666015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891427344,138888078400,"(0.7629079818725586, 0.26413166522979736)","(145.12521362304688, 226.85435485839844, 75.731201171875)",1,3.2870635986328125,1,"(3.1138110160827637, 200.33651733398438, 957.8214111328125)",1,"(0.44165360927581787, 0.25964266061782837)","(-32.20721435546875, 228.16415405273438, 76.20793914794922)",1,3.23272705078125,1,"(59.015289306640625, 210.48280334472656, 958.7225952148438)",1, 
3891444582,138888095638,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891461222,138888112278,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891477264,138888128320,"(0.7474377155303955, 0.25392186641693115)","(136.58558654785156, 229.83331298828125, 76.81546783447266)",1,3.2075653076171875,1,"(8.728869438171387, 203.4658660888672, 959.2423095703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891494502,138888145558,"(0.7421155571937561, 0.26572489738464355)","(133.64776611328125, 226.38949584960938, 75.5619888305664)",1,3.1995086669921875,1,"(9.22822093963623, 203.79702758789062, 959.5195922851562)",1,"(0.41097503900527954, 0.3723914325237274)","(-49.14178466796875, 195.26695251464844, 64.2342529296875)",1,3.61090087890625,1,"(66.02462768554688, 213.62872314453125, 961.0341186523438)",1, 
3891511142,138888162198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891527184,138888178240,"(0.8709919452667236, 0.2718111276626587)","(204.7875213623047, 224.61370849609375, 74.9156494140625)",1,3.1244049072265625,1,"(14.234124183654785, 207.09376525878906, 961.6344604492188)",1,"(0.5580945611000061, 0.273709237575531)","(32.06820297241211, 224.05987548828125, 74.714111328125)",1,3.1351776123046875,1,"(69.32427978515625, 215.47967529296875, 962.1475219726562)",1, 
3891544422,138888195478,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5500102639198303, 0.24744923412799835)","(27.605682373046875, 231.7218780517578, 77.50285339355469)",1,3.07696533203125,1,"(69.52669525146484, 215.57467651367188, 962.1107788085938)",1, 
3891561062,138888212118,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891577104,138888228160,"(0.8736448884010315, 0.3181283175945282)","(206.25193786621094, 211.0995330810547, 69.99688720703125)",1,3.1351776123046875,1,"(19.6451358795166, 210.80320739746094, 963.6798706054688)",1,"(0.5556919574737549, 0.29422757029533386)","(30.741926193237305, 218.07313537597656, 72.53514862060547)",1,3.17095947265625,1,"(74.09485626220703, 218.40072631835938, 963.8701782226562)",1, 
3891594342,138888245398,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891610982,138888262038,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891627015,138888278071,"(0.8658390045166016, 0.29889193177223206)","(201.94309997558594, 216.7122039794922, 72.039794921875)",1,3.008575439453125,1,"(25.69607925415039, 213.63829040527344, 963.9157104492188)",1,"(0.5520340800285339, 0.3088195025920868)","(28.72280502319336, 213.8155975341797, 70.9854736328125)",1,3.0678558349609375,1,"(79.73532104492188, 220.9713897705078, 964.106689453125)",1, 
3891644253,138888295309,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891660893,138888311949,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891676935,138888327990,"(0.8375434279441833, 0.3715074956417084)","(186.323974609375, 195.5248565673828, 64.328125)",1,2.9607696533203125,1,"(32.18650436401367, 214.85853576660156, 963.4611206054688)",1,"(0.5571334362030029, 0.310351699590683)","(31.537673950195312, 213.3685302734375, 70.82275390625)",1,2.9384765625,1,"(85.68714904785156, 221.5853271484375, 963.4395751953125)",1, 
3891694173,138888345228,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891710813,138888361868,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891726855,138888377910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6298169493675232, 0.03285849839448929)","(71.65892028808594, 294.333984375, 100.29180908203125)",1,2.907257080078125,1,"(91.39014434814453, 221.4486541748047, 962.9324340820312)",1, 
3891744093,138888395148,"(0.9104240536689758, 0.4392533600330353)","(226.5540771484375, 175.75833129882812, 57.13372802734375)",1,4.623046875,1,"(40.261329650878906, 214.73191833496094, 963.2022094726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891760733,138888411788,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891776775,138888427830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6108236908912659, -0.026603765785694122)","(61.17469787597656, 311.68359375, 106.6064453125)",1,2.7809906005859375,1,"(95.67799377441406, 219.7816619873047, 965.1009521484375)",1, 
3891794013,138888445068,"(0.9391517043113708, -0.1906987726688385)","(242.41175842285156, 359.56231689453125, 124.032958984375)",1,2.99481201171875,1,"(44.067657470703125, 213.95016479492188, 965.3291015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891810653,138888461708,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891826695,138888477750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6170431971549988, 0.006039741449058056)","(64.60784149169922, 302.1590576171875, 103.1397705078125)",1,2.750885009765625,1,"(98.91282653808594, 219.70848083496094, 968.3006591796875)",1, 
3891843933,138888494988,"(0.90190589427948, -0.10567212104797363)","(221.85203552246094, 334.75372314453125, 115.0032958984375)",1,2.9244384765625,1,"(46.95091247558594, 214.58665466308594, 969.1320190429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,end_PawnTarget
3891860573,138888511628,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891876615,138888527670,"(0.9305188655853271, -0.04373335465788841)","(237.6464385986328, 316.6815490722656, 108.42560577392578)",1,2.696807861328125,1,"(47.989681243896484, 217.13247680664062, 972.2359619140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891893853,138888544908,"(0.933523416519165, -0.043416380882263184)","(239.30494689941406, 316.5890808105469, 108.3919448852539)",1,2.692138671875,1,"(48.05271530151367, 217.36279296875, 972.40234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891910493,138888561548,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891926535,138888577590,"(0.8901192545890808, -0.0024618469178676605)","(215.34580993652344, 304.63958740234375, 104.04266357421875)",1,2.667205810546875,1,"(48.75985336303711, 220.40989685058594, 969.7866821289062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891943773,138888594828,"(0.8880935311317444, -0.01867290958762169)","(214.2275848388672, 309.36956787109375, 105.76423645019531)",1,2.701751708984375,1,"(48.7801399230957, 220.46983337402344, 969.740478515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891960413,138888611468,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891976455,138888627510,"(0.8953977227210999, 0.029938582330942154)","(218.25950622558594, 295.18597412109375, 100.601806640625)",1,2.6289825439453125,1,"(49.1706428527832, 222.2639923095703, 969.0413208007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3891993693,138888644748,"(0.8982354998588562, 0.010031486861407757)","(219.825927734375, 300.9943542480469, 102.71588897705078)",1,2.6473388671875,1,"(49.169952392578125, 222.25193786621094, 969.0444946289062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892010333,138888661388,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892026375,138888677430,"(0.9221721887588501, -0.08537916839122772)","(233.03903198242188, 328.832763671875, 112.84820556640625)",1,2.663360595703125,1,"(49.1612548828125, 221.68075561523438, 968.983154296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892043613,138888694668,"(0.9152815341949463, -0.0933082103729248)","(229.23538208007812, 331.1462707519531, 113.69026184082031)",1,2.6764984130859375,1,"(49.17223358154297, 221.61338806152344, 969.0675048828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892060253,138888711308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892076295,138888727349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892093533,138888744587,"(0.7820153832435608, 0.08700639009475708)","(155.67247009277344, 278.5350341796875, 94.5413818359375)",1,2.9015350341796875,1,"(49.481746673583984, 218.3603515625, 971.380615234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892110173,138888761227,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892126215,138888777269,"(0.5408419966697693, 0.39777591824531555)","(22.544790267944336, 187.86038208007812, 61.53855514526367)",1,2.742218017578125,1,"(49.376853942871094, 217.31236267089844, 973.8850708007812)",1,"(0.23041895031929016, 0.38383960723876953)","(-148.80873107910156, 191.9266357421875, 63.0185546875)",1,2.705291748046875,1,"(101.16627502441406, 223.92498779296875, 972.1256103515625)",1, 
3892143453,138888794507,"(0.5253575444221497, 0.4192053973674774)","(13.997374534606934, 181.60781860351562, 59.26278305053711)",1,2.7198333740234375,1,"(49.45292663574219, 217.33001708984375, 974.29150390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892160093,138888811147,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892176144,138888827198,"(0.4665868878364563, 0.34029051661491394)","(-18.444040298461914, 204.63316345214844, 67.64337921142578)",1,2.6058807373046875,1,"(50.399757385253906, 218.2740020751953, 978.2971801757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892193382,138888844436,"(0.47222861647605896, 0.36297857761383057)","(-15.32983112335205, 198.0133514404297, 65.23397064208984)",1,2.6647796630859375,1,"(50.438594818115234, 218.44020080566406, 978.8067626953125)",1,"(0.04458073526620865, 0.36922377347946167)","(-251.3914337158203, 196.19117736816406, 64.5706787109375)",1,2.7445220947265625,1,"(102.89933776855469, 225.7491912841797, 976.5914916992188)",1, 
3892210013,138888861067,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892226064,138888877118,"(0.48228105902671814, 0.37186622619628906)","(-9.780862808227539, 195.420166015625, 64.29010009765625)",1,2.729736328125,1,"(50.443870544433594, 220.52334594726562, 985.4966430664062)",1,"(0.18449755012989044, 0.42806291580200195)","(-174.15736389160156, 179.02342224121094, 58.32211685180664)",1,2.9032440185546875,1,"(103.3022232055664, 227.7638702392578, 983.284912109375)",1, 
3892243302,138888894356,"(0.47780925035476685, 0.3528040647506714)","(-12.249300003051758, 200.9820098876953, 66.31444549560547)",1,2.7086639404296875,1,"(50.390926361083984, 220.72894287109375, 986.1940307617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892259933,138888910987,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892275984,138888927038,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892293222,138888944276,"(0.46914592385292053, 0.1769765317440033)","(-17.031471252441406, 252.28404235839844, 84.98675537109375)",1,2.62384033203125,1,"(47.88865661621094, 221.89700317382812, 991.7868041992188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892309862,138888960916,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892325895,138888976949,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892343133,138888994187,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892359773,138889010827,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892375815,138889026869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892393053,138889044107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892409693,138889060747,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892425744,138889076798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892442932,138889093986,"(0.7545939087867737, 0.1325293630361557)","(140.5358428955078, 265.2525634765625, 89.70703125)",1,3.1788177490234375,1,"(34.89739990234375, 220.056396484375, 992.7720947265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892459511,138889110565,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892475655,138889126709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4694400727748871, 0.16364528238773346)","(-16.86908721923828, 256.1737365722656, 86.402587890625)",1,3.122802734375,1,"(86.29547882080078, 226.11688232421875, 991.7166137695312)",1, 
3892492889,138889143942,"(0.7735170125961304, 0.22247684001922607)","(150.98138427734375, 239.0081787109375, 80.15484619140625)",1,3.3451080322265625,1,"(29.449987411499023, 218.96746826171875, 993.200927734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892509523,138889160576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3892525575,138889176628,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4808865487575531, 0.14536066353321075)","(-10.550637245178223, 261.50872802734375, 88.3443603515625)",1,3.1611175537109375,1,"(82.05744934082031, 224.593017578125, 992.4168701171875)",1, 
3892542813,138889193866,"(0.7082157135009766, 0.18443885445594788)","(114.93505096435547, 250.10671997070312, 84.19427490234375)",1,3.4564056396484375,1,"(25.628183364868164, 216.99459838867188, 993.75146484375)",1,"(0.48151370882987976, 0.14433148503303528)","(-10.204449653625488, 261.80902099609375, 88.45366668701172)",1,3.2304534912109375,1,"(81.89677429199219, 224.49159240722656, 992.45263671875)",1, 
3892559453,138889210506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
